766	40	21	7654	
766	40	20	7713	
766	39	20	7772	
766	38	20	7831	
766	37	20	7890	
766	36	20	7949	
766	35	20	8008	
766	34	20	8067	
766	33	20	8126	
766	32	20	8185	
766	31	20	8244	
766	30	20	8303	
766	29	20	8362	
766	28	20	8421	
766	27	20	8480	
766	26	20	8539	
766	25	20	8598	
766	24	20	8657	
766	23	20	8716	
766	22	20	8775	
766	21	20	8834	
766	20	20	8893	
766	19	20	8952	
766	18	20	9011	
766	17	20	9070	
766	16	20	9129	
766	15	20	9188	
766	14	20	9247	
766	13	20	9306	
766	12	20	9365	
766	11	20	9424	
766	10	20	9483	
766	9	20	9542	
766	8	20	9601	
766	7	20	9660	
766	6	20	9719	
766	5	20	9778	
766	5	20	9778	Museo
543	36	71	20	
543	36	70	76	
543	36	69	132	
543	36	68	188	
543	36	67	244	
543	36	66	300	
543	36	65	356	
543	36	64	412	
543	36	63	468	
543	36	62	524	
543	36	61	580	
543	36	60	636	
543	36	59	692	
543	36	58	748	
543	36	57	804	
543	36	56	860	
543	35	56	916	
543	34	56	972	
543	33	56	1028	
543	32	56	1084	
543	31	56	1140	
543	30	56	1196	
543	29	56	1252	
543	28	56	1308	
543	27	56	1364	
543	27	56	1364	Otro
574	73	58	679	
574	73	59	692	
574	73	60	705	
574	74	60	718	
574	75	60	731	
574	76	60	744	
574	77	60	757	
574	78	60	770	
574	79	60	783	
574	80	60	796	
574	81	60	809	
574	82	60	822	
574	83	60	835	
574	84	60	848	
574	85	60	861	
574	86	60	874	
574	86	60	874	Farmacia
895	4	82	3451	
895	4	83	3491	
895	4	84	3531	
895	4	85	3571	
895	4	86	3611	
895	4	87	3651	
895	4	88	3691	
895	4	89	3731	
895	4	90	3771	
895	4	91	3811	
895	4	92	3851	
895	5	92	3891	
895	6	92	3931	
895	7	92	3971	
895	8	92	4011	
895	9	92	4051	
895	10	92	4091	
895	11	92	4131	
895	12	92	4171	
895	13	92	4211	
895	14	92	4251	
895	15	92	4291	
895	16	92	4331	
895	17	92	4371	
895	18	92	4411	
895	19	92	4451	
895	20	92	4491	
895	21	92	4531	
895	22	92	4571	
895	23	92	4611	
895	24	92	4651	
895	25	92	4691	
895	26	92	4731	
895	27	92	4771	
895	28	92	4811	
895	28	92	4811	Otro
308	31	29	459	
308	31	28	493	
308	31	27	527	
308	31	26	561	
308	31	25	595	
308	31	24	629	
308	31	23	663	
308	31	22	697	
308	31	21	731	
308	31	20	765	
308	30	20	799	
308	29	20	833	
308	28	20	867	
308	27	20	901	
308	26	20	935	
308	25	20	969	
308	24	20	1003	
308	23	20	1037	
308	22	20	1071	
308	21	20	1105	
308	20	20	1139	
308	19	20	1173	
308	18	20	1207	
308	17	20	1241	
308	16	20	1275	
308	15	20	1309	
308	14	20	1343	
308	13	20	1377	
308	12	20	1411	
308	11	20	1445	
308	10	20	1479	
308	9	20	1513	
308	8	20	1547	
308	7	20	1581	
308	6	20	1615	
308	5	20	1649	
308	5	20	1649	Museo
550	52	24	1338	
550	52	25	1396	
550	52	26	1454	
550	52	27	1512	
550	52	28	1570	
550	52	29	1628	
550	52	30	1686	
550	52	31	1744	
550	52	32	1802	
550	52	33	1860	
550	52	34	1918	
550	52	35	1976	
550	52	36	2034	
550	52	37	2092	
550	52	38	2150	
550	52	39	2208	
550	52	40	2266	
550	52	41	2324	
550	52	42	2382	
550	52	43	2440	
550	52	44	2498	
550	52	45	2556	
550	52	46	2614	
550	52	47	2672	
550	52	48	2730	
550	52	49	2788	
550	52	50	2846	
550	52	51	2904	
550	52	52	2962	
550	52	53	3020	
550	52	54	3078	
550	52	55	3136	
550	52	56	3194	
550	52	57	3252	
550	52	58	3310	
550	52	59	3368	
550	52	60	3426	
550	52	61	3484	
550	52	62	3542	
550	52	63	3600	
550	52	64	3658	
550	52	65	3716	
550	52	66	3774	
550	52	67	3832	
550	52	68	3890	
550	52	69	3948	
550	52	70	4006	
550	52	71	4064	
550	52	72	4122	
550	52	73	4180	
550	52	74	4238	
550	52	75	4296	
550	52	76	4354	
550	52	77	4412	
550	52	78	4470	
550	52	79	4528	
550	52	80	4586	
550	52	81	4644	
550	52	82	4702	
550	52	83	4760	
550	52	84	4818	
550	53	84	4876	
550	54	84	4934	
550	55	84	4992	
550	56	84	5050	
550	57	84	5108	
550	58	84	5166	
550	59	84	5224	
550	60	84	5282	
550	61	84	5340	
550	62	84	5398	
550	63	84	5456	
550	64	84	5514	
550	65	84	5572	
550	66	84	5630	
550	67	84	5688	
550	68	84	5746	
550	69	84	5804	
550	70	84	5862	
550	71	84	5920	
550	72	84	5978	
550	73	84	6036	
550	74	84	6094	
550	75	84	6152	
550	76	84	6210	
550	77	84	6268	
550	78	84	6326	
550	79	84	6384	
550	80	84	6442	
550	81	84	6500	
550	82	84	6558	
550	83	84	6616	
550	84	84	6674	
550	85	84	6732	
550	86	84	6790	
550	87	84	6848	
550	88	84	6906	
550	89	84	6964	
550	90	84	7022	
550	91	84	7080	
550	92	84	7138	
550	92	84	7138	Otro
861	44	10	837	
861	44	9	865	
861	44	8	893	
861	44	7	921	
861	43	7	949	
861	42	7	977	
861	41	7	1005	
861	40	7	1033	
861	39	7	1061	
861	38	7	1089	
861	37	7	1117	
861	36	7	1145	
861	35	7	1173	
861	34	7	1201	
861	33	7	1229	
861	32	7	1257	
861	31	7	1285	
861	30	7	1313	
861	29	7	1341	
861	28	7	1369	
861	27	7	1397	
861	26	7	1425	
861	25	7	1453	
861	24	7	1481	
861	23	7	1509	
861	22	7	1537	
861	21	7	1565	
861	20	7	1593	
861	19	7	1621	
861	18	7	1649	
861	17	7	1677	
861	17	7	1677	Otro
293	20	10	2141	
293	20	11	2158	
293	20	12	2175	
293	20	13	2192	
293	20	14	2209	
293	20	15	2226	
293	20	16	2243	
293	20	17	2260	
293	20	18	2277	
293	20	19	2294	
293	20	20	2311	
293	20	21	2328	
293	20	22	2345	
293	20	23	2362	
293	20	24	2379	
293	20	25	2396	
293	21	25	2413	
293	22	25	2430	
293	23	25	2447	
293	24	25	2464	
293	25	25	2481	
293	26	25	2498	
293	27	25	2515	
293	28	25	2532	
293	29	25	2549	
293	30	25	2566	
293	31	25	2583	
293	32	25	2600	
293	33	25	2617	
293	34	25	2634	
293	35	25	2651	
293	36	25	2668	
293	37	25	2685	
293	38	25	2702	
293	39	25	2719	
293	40	25	2736	
293	41	25	2753	
293	42	25	2770	
293	43	25	2787	
293	44	25	2804	
293	45	25	2821	
293	46	25	2838	
293	47	25	2855	
293	48	25	2872	
293	49	25	2889	
293	50	25	2906	
293	51	25	2923	
293	52	25	2940	
293	53	25	2957	
293	54	25	2974	
293	55	25	2991	
293	56	25	3008	
293	57	25	3025	
293	58	25	3042	
293	59	25	3059	
293	60	25	3076	
293	61	25	3093	
293	62	25	3110	
293	63	25	3127	
293	64	25	3144	
293	65	25	3161	
293	66	25	3178	
293	67	25	3195	
293	68	25	3212	
293	69	25	3229	
293	70	25	3246	
293	71	25	3263	
293	72	25	3280	
293	73	25	3297	
293	74	25	3314	
293	75	25	3331	
293	76	25	3348	
293	77	25	3365	
293	78	25	3382	
293	79	25	3399	
293	79	25	3399	Ferreteria
96	71	44	3516	
96	71	45	3566	
96	71	46	3616	
96	71	47	3666	
96	71	48	3716	
96	71	49	3766	
96	71	50	3816	
96	71	51	3866	
96	71	52	3916	
96	71	53	3966	
96	71	54	4016	
96	71	55	4066	
96	71	56	4116	
96	71	57	4166	
96	71	58	4216	
96	71	59	4266	
96	71	60	4316	
96	71	61	4366	
96	71	62	4416	
96	71	63	4466	
96	71	64	4516	
96	71	65	4566	
96	71	66	4616	
96	71	67	4666	
96	71	68	4716	
96	71	69	4766	
96	71	70	4816	
96	71	71	4866	
96	72	71	4916	
96	73	71	4966	
96	74	71	5016	
96	75	71	5066	
96	76	71	5116	
96	77	71	5166	
96	78	71	5216	
96	79	71	5266	
96	80	71	5316	
96	81	71	5366	
96	82	71	5416	
96	83	71	5466	
96	84	71	5516	
96	85	71	5566	
96	86	71	5616	
96	87	71	5666	
96	88	71	5716	
96	89	71	5766	
96	90	71	5816	
96	91	71	5866	
96	92	71	5916	
96	93	71	5966	
96	94	71	6016	
96	95	71	6066	
96	95	71	6066	Otro
704	3	47	924	
704	3	48	925	
704	3	49	926	
704	3	50	927	
704	3	51	928	
704	3	52	929	
704	3	53	930	
704	3	54	931	
704	3	55	932	
704	3	56	933	
704	3	57	934	
704	3	58	935	
704	3	59	936	
704	3	60	937	
704	3	61	938	
704	3	62	939	
704	3	63	940	
704	3	64	941	
704	3	65	942	
704	3	66	943	
704	3	67	944	
704	3	68	945	
704	3	69	946	
704	3	70	947	
704	3	71	948	
704	3	72	949	
704	3	73	950	
704	3	74	951	
704	3	75	952	
704	3	76	953	
704	3	77	954	
704	3	78	955	
704	3	79	956	
704	3	80	957	
704	3	81	958	
704	3	82	959	
704	4	82	960	
704	4	82	960	Museo
793	28	5	2550	
793	28	6	2557	
793	28	7	2564	
793	28	8	2571	
793	28	9	2578	
793	28	10	2585	
793	28	11	2592	
793	28	12	2599	
793	28	13	2606	
793	28	14	2613	
793	28	15	2620	
793	28	16	2627	
793	28	17	2634	
793	28	18	2641	
793	28	19	2648	
793	28	20	2655	
793	28	21	2662	
793	28	22	2669	
793	28	23	2676	
793	29	23	2683	
793	30	23	2690	
793	31	23	2697	
793	32	23	2704	
793	33	23	2711	
793	34	23	2718	
793	35	23	2725	
793	36	23	2732	
793	37	23	2739	
793	38	23	2746	
793	39	23	2753	
793	40	23	2760	
793	41	23	2767	
793	42	23	2774	
793	43	23	2781	
793	44	23	2788	
793	45	23	2795	
793	46	23	2802	
793	47	23	2809	
793	48	23	2816	
793	49	23	2823	
793	50	23	2830	
793	51	23	2837	
793	52	23	2844	
793	53	23	2851	
793	54	23	2858	
793	55	23	2865	
793	56	23	2872	
793	57	23	2879	
793	58	23	2886	
793	59	23	2893	
793	60	23	2900	
793	61	23	2907	
793	62	23	2914	
793	63	23	2921	
793	64	23	2928	
793	65	23	2935	
793	66	23	2942	
793	67	23	2949	
793	68	23	2956	
793	69	23	2963	
793	70	23	2970	
793	71	23	2977	
793	72	23	2984	
793	73	23	2991	
793	74	23	2998	
793	75	23	3005	
793	76	23	3012	
793	77	23	3019	
793	77	23	3019	Supermercado
380	70	86	3577	
380	70	85	3582	
380	70	84	3587	
380	70	83	3592	
380	70	82	3597	
380	70	81	3602	
380	70	80	3607	
380	70	79	3612	
380	70	78	3617	
380	70	77	3622	
380	70	76	3627	
380	70	75	3632	
380	70	74	3637	
380	70	73	3642	
380	70	72	3647	
380	70	71	3652	
380	70	70	3657	
380	70	69	3662	
380	70	68	3667	
380	70	67	3672	
380	70	66	3677	
380	70	65	3682	
380	70	64	3687	
380	70	63	3692	
380	70	62	3697	
380	70	61	3702	
380	70	60	3707	
380	70	59	3712	
380	70	58	3717	
380	70	57	3722	
380	70	56	3727	
380	70	55	3732	
380	70	54	3737	
380	70	53	3742	
380	70	52	3747	
380	70	51	3752	
380	70	50	3757	
380	70	49	3762	
380	70	48	3767	
380	70	47	3772	
380	70	46	3777	
380	70	45	3782	
380	70	44	3787	
380	70	43	3792	
380	70	42	3797	
380	70	41	3802	
380	70	40	3807	
380	70	39	3812	
380	70	38	3817	
380	70	37	3822	
380	70	36	3827	
380	70	35	3832	
380	70	34	3837	
380	70	33	3842	
380	70	32	3847	
380	70	31	3852	
380	70	30	3857	
380	70	29	3862	
380	70	28	3867	
380	70	27	3872	
380	70	26	3877	
380	70	25	3882	
380	70	24	3887	
380	70	23	3892	
380	69	23	3897	
380	68	23	3902	
380	67	23	3907	
380	66	23	3912	
380	65	23	3917	
380	64	23	3922	
380	63	23	3927	
380	62	23	3932	
380	61	23	3937	
380	60	23	3942	
380	59	23	3947	
380	58	23	3952	
380	57	23	3957	
380	56	23	3962	
380	55	23	3967	
380	54	23	3972	
380	53	23	3977	
380	52	23	3982	
380	51	23	3987	
380	50	23	3992	
380	49	23	3997	
380	48	23	4002	
380	47	23	4007	
380	46	23	4012	
380	45	23	4017	
380	44	23	4022	
380	43	23	4027	
380	42	23	4032	
380	41	23	4037	
380	40	23	4042	
380	39	23	4047	
380	38	23	4052	
380	37	23	4057	
380	36	23	4062	
380	35	23	4067	
380	34	23	4072	
380	33	23	4077	
380	32	23	4082	
380	31	23	4087	
380	30	23	4092	
380	29	23	4097	
380	28	23	4102	
380	27	23	4107	
380	26	23	4112	
380	25	23	4117	
380	24	23	4122	
380	23	23	4127	
380	22	23	4132	
380	21	23	4137	
380	20	23	4142	
380	19	23	4147	
380	18	23	4152	
380	17	23	4157	
380	16	23	4162	
380	15	23	4167	
380	14	23	4172	
380	13	23	4177	
380	12	23	4182	
380	11	23	4187	
380	10	23	4192	
380	9	23	4197	
380	8	23	4202	
380	7	23	4207	
380	7	23	4207	Otro
499	69	7	14558	
499	69	8	14596	
499	69	9	14634	
499	69	10	14672	
499	69	11	14710	
499	69	12	14748	
499	69	13	14786	
499	69	14	14824	
499	69	15	14862	
499	69	16	14900	
499	69	17	14938	
499	69	18	14976	
499	69	19	15014	
499	69	20	15052	
499	69	21	15090	
499	69	22	15128	
499	69	23	15166	
499	69	24	15204	
499	69	25	15242	
499	69	26	15280	
499	69	27	15318	
499	69	28	15356	
499	69	29	15394	
499	69	30	15432	
499	69	31	15470	
499	69	32	15508	
499	69	33	15546	
499	69	34	15584	
499	69	35	15622	
499	69	36	15660	
499	69	37	15698	
499	69	38	15736	
499	69	39	15774	
499	69	40	15812	
499	69	41	15850	
499	69	42	15888	
499	69	43	15926	
499	69	44	15964	
499	69	45	16002	
499	69	46	16040	
499	69	47	16078	
499	69	48	16116	
499	69	49	16154	
499	69	50	16192	
499	69	51	16230	
499	69	52	16268	
499	69	53	16306	
499	69	54	16344	
499	69	55	16382	
499	69	56	16420	
499	69	57	16458	
499	69	58	16496	
499	69	59	16534	
499	69	60	16572	
499	69	61	16610	
499	69	62	16648	
499	69	63	16686	
499	69	64	16724	
499	69	65	16762	
499	69	66	16800	
499	69	67	16838	
499	69	68	16876	
499	69	69	16914	
499	69	70	16952	
499	69	71	16990	
499	69	72	17028	
499	69	73	17066	
499	69	74	17104	
499	69	75	17142	
499	69	76	17180	
499	69	77	17218	
499	69	78	17256	
499	69	79	17294	
499	68	79	17332	
499	67	79	17370	
499	67	79	17370	Otro
98	79	25	1702	
98	79	26	1758	
98	79	27	1814	
98	79	28	1870	
98	79	29	1926	
98	79	30	1982	
98	79	31	2038	
98	79	32	2094	
98	79	33	2150	
98	79	34	2206	
98	79	35	2262	
98	79	36	2318	
98	79	37	2374	
98	79	38	2430	
98	79	39	2486	
98	79	40	2542	
98	79	41	2598	
98	79	42	2654	
98	79	43	2710	
98	79	44	2766	
98	79	45	2822	
98	79	46	2878	
98	79	47	2934	
98	80	47	2990	
98	81	47	3046	
98	82	47	3102	
98	83	47	3158	
98	84	47	3214	
98	85	47	3270	
98	86	47	3326	
98	86	47	3326	Supermercado
253	31	63	678	
253	31	64	685	
253	31	65	692	
253	31	66	699	
253	31	67	706	
253	31	68	713	
253	31	69	720	
253	31	70	727	
253	31	71	734	
253	31	72	741	
253	31	73	748	
253	31	74	755	
253	31	75	762	
253	31	76	769	
253	31	77	776	
253	31	78	783	
253	31	79	790	
253	31	80	797	
253	31	81	804	
253	31	82	811	
253	31	83	818	
253	31	84	825	
253	31	85	832	
253	31	86	839	
253	31	87	846	
253	31	88	853	
253	30	88	860	
253	29	88	867	
253	28	88	874	
253	27	88	881	
253	27	88	881	Otro
156	77	24	2126	
156	77	25	2133	
156	77	26	2140	
156	77	27	2147	
156	77	28	2154	
156	76	28	2161	
156	75	28	2168	
156	74	28	2175	
156	73	28	2182	
156	72	28	2189	
156	71	28	2196	
156	70	28	2203	
156	69	28	2210	
156	68	28	2217	
156	67	28	2224	
156	66	28	2231	
156	65	28	2238	
156	64	28	2245	
156	63	28	2252	
156	62	28	2259	
156	61	28	2266	
156	60	28	2273	
156	59	28	2280	
156	58	28	2287	
156	57	28	2294	
156	56	28	2301	
156	55	28	2308	
156	54	28	2315	
156	53	28	2322	
156	52	28	2329	
156	51	28	2336	
156	50	28	2343	
156	49	28	2350	
156	48	28	2357	
156	47	28	2364	
156	46	28	2371	
156	45	28	2378	
156	44	28	2385	
156	43	28	2392	
156	42	28	2399	
156	41	28	2406	
156	40	28	2413	
156	39	28	2420	
156	38	28	2427	
156	37	28	2434	
156	36	28	2441	
156	35	28	2448	
156	34	28	2455	
156	33	28	2462	
156	32	28	2469	
156	31	28	2476	
156	30	28	2483	
156	29	28	2490	
156	28	28	2497	
156	28	28	2497	Farmacia
574	86	60	1120	
574	86	59	1141	
574	86	58	1162	
574	86	57	1183	
574	86	56	1204	
574	86	55	1225	
574	86	54	1246	
574	86	53	1267	
574	86	52	1288	
574	86	51	1309	
574	86	50	1330	
574	86	49	1351	
574	86	48	1372	
574	86	47	1393	
574	86	46	1414	
574	86	45	1435	
574	86	44	1456	
574	86	43	1477	
574	85	43	1498	
574	84	43	1519	
574	83	43	1540	
574	82	43	1561	
574	81	43	1582	
574	80	43	1603	
574	79	43	1624	
574	78	43	1645	
574	77	43	1666	
574	77	43	1666	Otro
73	52	52	966	
73	53	52	1021	
73	54	52	1076	
73	55	52	1131	
73	56	52	1186	
73	57	52	1241	
73	58	52	1296	
73	59	52	1351	
73	60	52	1406	
73	61	52	1461	
73	62	52	1516	
73	63	52	1571	
73	64	52	1626	
73	65	52	1681	
73	66	52	1736	
73	67	52	1791	
73	68	52	1846	
73	69	52	1901	
73	70	52	1956	
73	71	52	2011	
73	72	52	2066	
73	73	52	2121	
73	74	52	2176	
73	75	52	2231	
73	76	52	2286	
73	76	51	2341	
73	76	50	2396	
73	76	49	2451	
73	76	48	2506	
73	76	47	2561	
73	76	46	2616	
73	76	45	2671	
73	76	44	2726	
73	76	43	2781	
73	76	42	2836	
73	76	41	2891	
73	76	40	2946	
73	76	39	3001	
73	76	38	3056	
73	76	37	3111	
73	76	36	3166	
73	76	35	3221	
73	76	34	3276	
73	76	33	3331	
73	76	32	3386	
73	76	31	3441	
73	76	30	3496	
73	76	29	3551	
73	76	28	3606	
73	76	27	3661	
73	76	26	3716	
73	76	25	3771	
73	76	24	3826	
73	76	23	3881	
73	76	23	3881	Escuela
376	38	65	24	
376	38	66	35	
376	38	67	46	
376	38	68	57	
376	38	69	68	
376	38	70	79	
376	38	71	90	
376	38	72	101	
376	38	73	112	
376	38	74	123	
376	38	75	134	
376	38	76	145	
376	38	77	156	
376	38	78	167	
376	38	79	178	
376	38	80	189	
376	38	81	200	
376	38	82	211	
376	38	83	222	
376	38	84	233	
376	38	85	244	
376	38	86	255	
376	38	87	266	
376	38	88	277	
376	38	89	288	
376	39	89	299	
376	39	89	299	Supermercado
669	10	57	5130	
669	10	58	5163	
669	10	59	5196	
669	10	60	5229	
669	10	61	5262	
669	10	62	5295	
669	10	63	5328	
669	10	64	5361	
669	10	65	5394	
669	10	66	5427	
669	10	67	5460	
669	10	68	5493	
669	10	69	5526	
669	10	70	5559	
669	11	70	5592	
669	12	70	5625	
669	13	70	5658	
669	14	70	5691	
669	15	70	5724	
669	16	70	5757	
669	17	70	5790	
669	18	70	5823	
669	19	70	5856	
669	20	70	5889	
669	21	70	5922	
669	22	70	5955	
669	23	70	5988	
669	24	70	6021	
669	25	70	6054	
669	26	70	6087	
669	27	70	6120	
669	28	70	6153	
669	29	70	6186	
669	30	70	6219	
669	31	70	6252	
669	32	70	6285	
669	33	70	6318	
669	34	70	6351	
669	35	70	6384	
669	36	70	6417	
669	37	70	6450	
669	37	70	6450	Otro
636	56	90	390	
636	57	90	393	
636	58	90	396	
636	59	90	399	
636	60	90	402	
636	61	90	405	
636	62	90	408	
636	63	90	411	
636	64	90	414	
636	65	90	417	
636	66	90	420	
636	67	90	423	
636	68	90	426	
636	69	90	429	
636	70	90	432	
636	71	90	435	
636	72	90	438	
636	73	90	441	
636	74	90	444	
636	75	90	447	
636	76	90	450	
636	77	90	453	
636	78	90	456	
636	79	90	459	
636	80	90	462	
636	81	90	465	
636	82	90	468	
636	83	90	471	
636	84	90	474	
636	85	90	477	
636	86	90	480	
636	86	89	483	
636	86	88	486	
636	86	87	489	
636	86	86	492	
636	86	85	495	
636	86	84	498	
636	86	83	501	
636	86	82	504	
636	86	81	507	
636	86	80	510	
636	86	79	513	
636	86	78	516	
636	86	77	519	
636	86	76	522	
636	86	75	525	
636	86	74	528	
636	86	73	531	
636	86	72	534	
636	86	71	537	
636	86	70	540	
636	86	69	543	
636	86	68	546	
636	86	67	549	
636	86	66	552	
636	86	65	555	
636	86	64	558	
636	86	63	561	
636	86	62	564	
636	86	61	567	
636	86	60	570	
636	86	59	573	
636	86	58	576	
636	86	57	579	
636	86	56	582	
636	86	55	585	
636	86	54	588	
636	86	53	591	
636	86	52	594	
636	86	51	597	
636	86	50	600	
636	86	49	603	
636	86	48	606	
636	86	47	609	
636	86	47	609	Supermercado
900	15	36	239	
900	15	37	287	
900	15	38	335	
900	15	39	383	
900	15	40	431	
900	15	41	479	
900	15	42	527	
900	15	43	575	
900	15	44	623	
900	15	45	671	
900	15	46	719	
900	15	47	767	
900	15	48	815	
900	15	49	863	
900	15	50	911	
900	15	51	959	
900	15	52	1007	
900	15	53	1055	
900	15	54	1103	
900	15	55	1151	
900	15	56	1199	
900	15	57	1247	
900	15	58	1295	
900	15	59	1343	
900	15	60	1391	
900	15	61	1439	
900	15	62	1487	
900	15	63	1535	
900	15	64	1583	
900	15	65	1631	
900	15	66	1679	
900	15	67	1727	
900	15	68	1775	
900	15	69	1823	
900	15	70	1871	
900	15	71	1919	
900	15	72	1967	
900	15	73	2015	
900	15	74	2063	
900	15	75	2111	
900	15	76	2159	
900	15	77	2207	
900	15	78	2255	
900	15	79	2303	
900	15	80	2351	
900	15	81	2399	
900	15	82	2447	
900	15	83	2495	
900	15	84	2543	
900	15	85	2591	
900	15	86	2639	
900	15	87	2687	
900	15	88	2735	
900	15	89	2783	
900	15	90	2831	
900	15	91	2879	
900	15	92	2927	
900	15	93	2975	
900	15	94	3023	
900	15	95	3071	
900	15	96	3119	
900	15	97	3167	
900	15	98	3215	
900	15	99	3263	
900	15	100	3311	
900	16	100	3359	
900	17	100	3407	
900	18	100	3455	
900	19	100	3503	
900	20	100	3551	
900	21	100	3599	
900	22	100	3647	
900	23	100	3695	
900	24	100	3743	
900	25	100	3791	
900	26	100	3839	
900	27	100	3887	
900	28	100	3935	
900	29	100	3983	
900	30	100	4031	
900	31	100	4079	
900	32	100	4127	
900	33	100	4175	
900	34	100	4223	
900	35	100	4271	
900	36	100	4319	
900	37	100	4367	
900	38	100	4415	
900	39	100	4463	
900	40	100	4511	
900	41	100	4559	
900	42	100	4607	
900	43	100	4655	
900	44	100	4703	
900	45	100	4751	
900	46	100	4799	
900	47	100	4847	
900	48	100	4895	
900	49	100	4943	
900	50	100	4991	
900	51	100	5039	
900	52	100	5087	
900	53	100	5135	
900	54	100	5183	
900	55	100	5231	
900	56	100	5279	
900	57	100	5327	
900	58	100	5375	
900	59	100	5423	
900	60	100	5471	
900	61	100	5519	
900	62	100	5567	
900	63	100	5615	
900	64	100	5663	
900	65	100	5711	
900	66	100	5759	
900	67	100	5807	
900	68	100	5855	
900	69	100	5903	
900	70	100	5951	
900	71	100	5999	
900	72	100	6047	
900	73	100	6095	
900	74	100	6143	
900	75	100	6191	
900	76	100	6239	
900	77	100	6287	
900	78	100	6335	
900	79	100	6383	
900	80	100	6431	
900	81	100	6479	
900	82	100	6527	
900	83	100	6575	
900	84	100	6623	
900	85	100	6671	
900	86	100	6719	
900	87	100	6767	
900	88	100	6815	
900	89	100	6863	
900	90	100	6911	
900	91	100	6959	
900	92	100	7007	
900	93	100	7055	
900	94	100	7103	
900	95	100	7151	
900	96	100	7199	
900	96	100	7199	Otro
487	32	38	120	
487	33	38	150	
487	34	38	180	
487	35	38	210	
487	36	38	240	
487	37	38	270	
487	38	38	300	
487	39	38	330	
487	40	38	360	
487	41	38	390	
487	42	38	420	
487	43	38	450	
487	44	38	480	
487	45	38	510	
487	46	38	540	
487	47	38	570	
487	48	38	600	
487	49	38	630	
487	50	38	660	
487	51	38	690	
487	52	38	720	
487	53	38	750	
487	54	38	780	
487	55	38	810	
487	56	38	840	
487	57	38	870	
487	58	38	900	
487	59	38	930	
487	60	38	960	
487	61	38	990	
487	62	38	1020	
487	63	38	1050	
487	64	38	1080	
487	65	38	1110	
487	66	38	1140	
487	67	38	1170	
487	68	38	1200	
487	69	38	1230	
487	70	38	1260	
487	71	38	1290	
487	72	38	1320	
487	73	38	1350	
487	74	38	1380	
487	75	38	1410	
487	76	38	1440	
487	77	38	1470	
487	78	38	1500	
487	79	38	1530	
487	80	38	1560	
487	81	38	1590	
487	82	38	1620	
487	83	38	1650	
487	84	38	1680	
487	85	38	1710	
487	86	38	1740	
487	87	38	1770	
487	88	38	1800	
487	89	38	1830	
487	90	38	1860	
487	91	38	1890	
487	92	38	1920	
487	93	38	1950	
487	94	38	1980	
487	95	38	2010	
487	95	37	2040	
487	95	36	2070	
487	95	35	2100	
487	95	34	2130	
487	95	33	2160	
487	95	32	2190	
487	95	31	2220	
487	95	30	2250	
487	95	29	2280	
487	95	28	2310	
487	95	27	2340	
487	95	26	2370	
487	95	25	2400	
487	95	24	2430	
487	95	23	2460	
487	95	22	2490	
487	95	21	2520	
487	95	20	2550	
487	95	19	2580	
487	95	18	2610	
487	95	17	2640	
487	95	16	2670	
487	95	15	2700	
487	95	14	2730	
487	95	13	2760	
487	95	12	2790	
487	95	11	2820	
487	95	10	2850	
487	95	10	2850	Otro
811	5	20	4292	
811	5	21	4323	
811	5	22	4354	
811	5	23	4385	
811	5	24	4416	
811	5	25	4447	
811	5	26	4478	
811	5	27	4509	
811	5	28	4540	
811	5	29	4571	
811	5	30	4602	
811	5	31	4633	
811	5	32	4664	
811	5	33	4695	
811	5	34	4726	
811	5	35	4757	
811	5	36	4788	
811	5	37	4819	
811	5	38	4850	
811	5	39	4881	
811	5	40	4912	
811	5	41	4943	
811	5	42	4974	
811	5	43	5005	
811	5	44	5036	
811	5	45	5067	
811	5	46	5098	
811	5	47	5129	
811	6	47	5160	
811	7	47	5191	
811	8	47	5222	
811	9	47	5253	
811	10	47	5284	
811	11	47	5315	
811	12	47	5346	
811	13	47	5377	
811	14	47	5408	
811	15	47	5439	
811	16	47	5470	
811	17	47	5501	
811	18	47	5532	
811	19	47	5563	
811	20	47	5594	
811	21	47	5625	
811	22	47	5656	
811	23	47	5687	
811	24	47	5718	
811	25	47	5749	
811	26	47	5780	
811	27	47	5811	
811	28	47	5842	
811	29	47	5873	
811	30	47	5904	
811	31	47	5935	
811	32	47	5966	
811	33	47	5997	
811	34	47	6028	
811	35	47	6059	
811	36	47	6090	
811	37	47	6121	
811	38	47	6152	
811	39	47	6183	
811	40	47	6214	
811	41	47	6245	
811	42	47	6276	
811	43	47	6307	
811	44	47	6338	
811	45	47	6369	
811	46	47	6400	
811	47	47	6431	
811	48	47	6462	
811	49	47	6493	
811	50	47	6524	
811	51	47	6555	
811	52	47	6586	
811	53	47	6617	
811	54	47	6648	
811	55	47	6679	
811	56	47	6710	
811	57	47	6741	
811	58	47	6772	
811	59	47	6803	
811	60	47	6834	
811	61	47	6865	
811	62	47	6896	
811	63	47	6927	
811	64	47	6958	
811	65	47	6989	
811	66	47	7020	
811	67	47	7051	
811	68	47	7082	
811	69	47	7113	
811	70	47	7144	
811	71	47	7175	
811	72	47	7206	
811	73	47	7237	
811	74	47	7268	
811	75	47	7299	
811	76	47	7330	
811	77	47	7361	
811	78	47	7392	
811	79	47	7423	
811	80	47	7454	
811	81	47	7485	
811	82	47	7516	
811	83	47	7547	
811	84	47	7578	
